2010.11	29	26	19.35472222	-98.15027778	99.06534662	94.99149718	100	99.00925026	98.46388817	97.8238553	100	111.3904549	105.6479855	102.9171403	98.48347258	100	99.21875969	98.81049798	100	86.8452987	97.7904157	97.76780265	98.79542658	112.5773962	99.92479789	89.47848501	109.5781534	132.0660703	113.8075081	67.67286008	111.3635925	91.14540252	97.09248633	110.4523319	94.57442421	95.64700716	123.5751776	95.98968967	102.5641706	82.84181298	90.56956867	91.52739531	102.116541	104.063916	150.6658053	90.56155522	54.17665689	113.3832231	98.41214435	104.4443175	85.09023951	96.9842639	100	98.6064726	98.04544774	100.2499687	102.9240312	98.51154038	98.75788819	100	105.7486602	100.4274961	99.09422829	93.66633694	92.56664202
2010.12	29	26	19.35472222	-98.15027778	99.01787934	100	100	99.29941338	99.39693155	98.91192765	100	101.5678228	99.6710413	99.80144742	99.10582395	100	101.0881561	100.6291434	100	97.84497789	100.2332564	98.88390132	100	104.1096379	99.61772263	94.73306342	101.7619175	105.210731	103.309669	90.81393492	103.6538573	97.53608752	96.73760779	104.1460097	99.49241799	96.93008517	105.49528	87.95160406	101.5393865	92.40848889	103.370654	99.56240306	91.44241835	102.9359865	109.8011813	93.8355939	75.85438735	99.36695092	100	96.86027249	94.52828067	100.2145832	100	98.88833622	100	100.4966396	100.1638896	100	99.37894409	100	100	100	99.54744789	98.08210989	102.980859
2011.01	29	26	19.35472222	-98.15027778	102.605	100	100	102.384	99.589	101.961	100	101.623	114.367	100.686	101.354	102.561	100.968	102.54	100	93.04	100.7	105.572	102.349	107.269	98.812	121.117	104.384	100.07	109.748	116.963	101.821	95.666	99.592	128.803	112.648	99.503	101.638	70.996	100.188	87.208	73.581	102.209	67.25	100.638	73.954	95.908	52.971	88.702	100	136.95	85.93	99.649	107.923	99.998	100	102.452	100.32	92.683	99.006	100	100	100	99.521	100	79.138
2011.02	29	26	19.35472222	-98.15027778	108.503	101.614	102.002	99.36	98.896	101.961	100.461	103.574	91.572	111.391	100.746	110.234	100.621	98.811	97.059	95.992	100.468	105.572	99.747	118.006	99.771	127.566	106.963	97.381	109.676	85.652	99.463	102.552	98.04	129.311	109.049	77.645	102.511	93.547	109.039	88.686	65.259	101.763	55.398	143.239	59.541	79.899	50.252	75.204	104.772	87.229	73.099	104.078	107.923	101.525	100.805	102.452	99.793	102.132	100.468	100	102.371	100.989	99.518	100	85.469
2011.03	29	26	19.35472222	-98.15027778	115.971	104.969	107.722	98.243	102.218	97.316	101.835	101.329	92.669	110.31	100.516	110.155	100.151	98.797	97.704	91.753	102.919	105.572	99.653	118.974	100.653	139.383	146.243	84.377	116.797	55.246	106.876	86.415	100.669	134.164	110.797	90.646	105.499	70.061	109.13	80.046	69.357	95.397	59.841	139.185	66.844	68.76	42.622	75.207	153.093	64.309	70.394	110.272	107.892	101.763	101.611	101.688	107.971	102.132	91.389	102.135	109.01	101.979	99.518	100	82.914
2011.04	29	26	19.35472222	-98.15027778	115.273	100.943	107.722	104.544	103.297	101.741	101.835	101.329	97.393	116.812	100.518	107.856	94.717	100.445	98.245	92.024	101.708	109.426	99.65	111.989	99.934	133.671	178.291	78.623	135.927	43.391	110.311	90.67	95.705	135.024	101.564	86.604	94.039	119.201	115.972	67.856	72.679	108.47	63.417	98.828	71.018	66.952	46.394	73.476	151.768	84.316	74.929	107.313	101.24	100.384	101.611	100.923	105.289	113.431	84.006	103.441	100	104.26	99.518	101.235	96.542
2011.05	29	26	19.35472222	-98.15027778	115.672	100.943	107.722	104.776	104.109	103.542	103.001	103.678	97.401	118.117	100.518	102.779	101.101	104.515	103.66	91.059	105.37	112.005	99.401	109.983	92.249	126.912	195.313	72.62	156.169	39.314	95.843	96.819	92.395	137.638	102.418	83.879	92.01	85.405	131.527	74.152	71.224	103.381	65.151	81.377	92.773	60.913	47.663	83.13	92.156	93.249	72.114	106.864	106.293	101.85	101.611	101.93	112.643	100.846	84.006	102.036	100	106.968	101.587	100	99.21
2011.06	29	26	19.35472222	-98.15027778	116.908	103.605	107.722	106.506	104.057	102.372	108.331	104.62	96.732	115.994	101.906	111.479	101.102	106.104	108.867	91.922	105.37	115.888	97.276	108.991	94.916	111.749	211.034	68.068	184.956	39.186	83.776	77.589	91.35	123.828	94.701	78.932	98.803	54.934	123.518	72.938	77.977	91.637	53.172	78.078	109.366	59.965	56.88	68.729	89.443	94.76	75.612	105.641	111.346	103.102	101.5	101.934	109.876	106.109	89.28	99.39	100	106.968	101.587	100	109.579
2011.07	29	26	19.35472222	-98.15027778	118.2	106.266	107.722	110.515	104.901	103.704	107.029	103.512	94.04	103.847	101.745	111.474	100.279	111.709	108.608	89.142	105.37	114.342	89.565	116.543	106.699	107.086	257.035	62.828	205.573	41.831	96.186	71.622	93.338	109.664	85.93	79.25	133.027	57.102	117.672	81.049	104.361	104.486	58.562	77.404	88.483	72.278	59.408	74.418	94.721	109.406	89.49	104.419	111.752	103.297	101.389	101.934	112.084	106.109	89.28	99.491	100.617	106.968	101.587	100	107.885
2011.08	29	26	19.35472222	-98.15027778	118.35	106.266	107.722	105.641	105.257	103.36	105.728	104.519	96.82	105.345	99.752	104.322	106.039	109.071	109.47	86.245	105.37	103.474	99.646	129.342	104.236	98.242	225.089	63.947	217.075	40.002	92.778	67.01	90.474	104.375	79.396	87.546	137.161	53.459	115.041	82.026	92.789	100.098	60.324	77.072	80.952	76.837	50.241	83.211	100	90.724	97.354	110.871	98.492	104.474	101.389	101.934	112.548	106.109	102.538	101.686	100.406	106.968	101.587	100	97.63
2011.09	29	26	19.35472222	-98.15027778	118.35	106.266	107.722	104.876	105.168	103.36	105.728	105.317	90.408	103.733	101.213	106.145	101.506	105.169	108.608	85.023	103.053	106.136	111.189	132.177	99.726	94.989	140.937	66.536	178.579	43.574	97.711	70.374	89.321	107.066	91.257	87.234	147.4	59.261	113.214	87.994	75.913	92.907	67.129	78.368	75.469	70.93	46.25	97.271	97.434	77.467	81.641	122.185	107.38	105.323	101.389	101.934	118.439	106.109	92.574	97.722	100.195	106.968	101.587	101.45	78.458
2011.1	29	26	19.35472222	-98.15027778	118.35	106.266	107.722	106.512	106.639	102.23	108.234	105.142	102.336	109.241	102.968	108.582	105.953	120.862	113.73	86.601	101.765	105.924	121.769	134.936	102.792	90.653	117.029	76.941	156.181	48.029	114.15	79.053	95.409	119.651	96.468	83.849	146.364	50.527	109.003	97.626	64.517	86.206	66.783	77.861	67.721	72.194	46.25	83.747	100	77.742	76.653	127.444	112.152	103.566	101.389	101.934	118.344	106.109	102.293	101.806	98.949	106.978	101.587	102.899	92.749
2011.11	29	26	19.35472222	-98.15027778	118.35	106.266	107.722	111.108	109.357	107.81	110.942	111.212	108.32	118.95	102.97	104.768	101.537	118.76	114.789	89.509	103.416	108.701	122.245	125.64	103.342	99.727	95.205	82.243	137.026	46.958	108.042	85.701	94.956	122.926	98.598	92.104	158.11	50.237	107.177	119.057	76.99	90.638	59.969	78.351	67.224	78.172	47.652	71.121	107.213	81.597	74.104	131.24	99.521	104.474	101.611	102.456	119.774	106.109	103.995	103.28	105.749	103.064	101.587	105.719	85.964
2011.12	29	26	19.35472222	-98.15027778	118.917	106.266	107.722	112.976	114.268	107.719	111.479	115.291	112.053	123.727	102.421	108.582	104.06	118.893	114.789	97.249	103.676	111.431	122.245	138.059	106.232	110.709	106.493	89.219	140.841	56.538	101.573	97.009	93.313	155.538	110.848	112.131	149.142	63.167	107.201	105.51	91.876	95.387	84.11	75.69	65.104	79.361	45.063	83.96	104.772	92.077	69.049	137.061	103.971	105.323	101.611	102.6	121.835	107.186	99.024	106.578	98.832	99.19	100.282	108.33	106.769
2012.01	29	26	19.35472222	-98.15027778	126.741	111.103	111.199	117.922	115.488	105.54	112.033	115.792	114.881	122.586	104.753	114.944	105.21	113.768	113.235	96.993	106.987	114.415	122.245	141.712	106.869	111.823	106.244	75.232	146.243	53.962	97.389	106.288	94.154	180.245	115.085	106.305	143.167	66.684	106.774	94.754	141.421	91.743	95.111	75.084	67.607	72.333	47.652	84.103	111.733	81.997	63.59	156.91	111.29	105.323	101.611	102.6	117.608	108.263	108.669	107.232	98.832	100.732	100.932	108.33	86.031
2012.02	29	26	19.35472222	-98.15027778	128.104	111.103	111.199	119.995	117.489	106.311	112.033	120.585	110.805	125.061	106.338	111.038	106.556	114.954	113.235	87.123	108.516	109.069	122.245	135.386	100.405	124.479	104.864	73.423	158.218	46.469	111.439	97.791	89.929	165.865	105.858	94.618	129.364	47.002	104.428	90.954	137.021	90.211	81.754	74.478	78.334	78.052	46.25	82.576	111.523	80.684	67.138	161.522	113.268	105.323	101.611	102.6	118.215	104.84	103.542	107.494	98.832	97.066	100.915	108.33	89.077
2012.03	29	26	19.35472222	-98.15027778	128.433	111.103	111.199	120.34	116.138	110.117	109.592	121.722	112.323	117.616	106.586	104.584	106.582	113.59	111.682	92.976	108.516	108.205	122.245	131.079	92.009	133.063	113.026	75.484	176.42	43.181	101.908	101.868	86.256	151.547	105.189	98.388	99.137	49.38	104.68	89.243	85.452	92.82	65.308	75.084	83.637	72.259	46.25	75.092	111.803	88.241	73.066	157.765	113.268	104.474	103.751	103.279	121.637	111.407	105.782	110.875	98.871	100.733	100.924	108.33	93.766
2012.04	29	26	19.35472222	-98.15027778	128.943	111.103	111.199	119.79	120.088	110.117	107.152	118.368	104.907	118.867	106.503	112.238	110.693	111.158	111.682	100.962	108.516	110.225	118.519	123.146	88.563	120.51	129.488	71.274	191.264	44.109	99.422	101.686	87.262	134.218	110.962	96.602	92.044	52.929	97.711	84.471	70.684	89.866	61.07	75.69	80.51	68.528	46.25	71.885	111.803	99.875	72.116	164.134	111.157	105.322	103.751	103.961	125.672	108.751	99.362	110.032	98.832	100.732	100.932	110.457	100.037
2012.05	29	26	19.35472222	-98.15027778	130.273	108.684	111.199	118.538	121.132	110.823	108.482	116.158	100.98	124.061	106.043	108.116	111.662	116.748	114.832	93.379	108.516	113.513	118.755	112.351	87.769	109.965	134.469	77.881	197.235	40.048	99.082	98.192	88.752	136.993	100.193	93.829	85.852	51.937	97.339	84.991	90.826	88.551	65.993	76.215	83.763	64.883	46.25	83.173	111.803	92.302	85.513	174.517	108.056	105.321	103.751	105.427	125.668	112.255	100.44	112.401	98.832	100.732	100.932	108.33	110.898
2012.06	29	26	19.35472222	-98.15027778	132.936	100.943	111.199	118.43	120.475	115.16	110.232	115.113	110.507	122.311	105.435	106.372	112.431	111.781	106.562	99.168	107.245	115.153	122.718	107.194	98.38	110.057	136.397	82.214	209.736	44.011	102.893	82.63	91.074	132.617	88.591	87.534	105.422	80.845	98.853	82.179	109.955	90.042	69.216	74.478	86.836	69.78	54.233	81.497	111.803	90.365	78.559	181.559	113.031	106.385	105.767	103.961	121.121	112.255	105.727	111.31	98.832	100.733	100.932	108.33	96.148
2012.07	29	26	19.35472222	-98.15027778	131.673	106.023	111.199	118.559	121.496	116.706	110.666	115.45	112.311	124.886	106.636	113.242	110.428	110.884	112.791	103.24	108.516	114.326	122.718	136.755	113.439	97.953	135.396	79.888	251.828	44.613	109.705	61.705	93.878	135.162	96.774	93.576	106.683	78.279	108.76	84.615	95.425	86.506	63.291	75.084	86.236	71.057	51.709	87.845	111.803	79.532	69.787	178.514	113.391	107.45	105.767	103.961	121.121	111.379	103.925	110.069	98.832	100.733	100.932	110.023	124.602
2012.08	29	26	19.35472222	-98.15027778	131.982	113.327	121.55	115.997	120.777	117.417	110.666	117.829	99.476	118.213	106.669	108.609	111.194	112.738	114.509	103.24	108.516	112.775	121.526	167.077	120.843	87.448	129.049	85.399	234.901	45.416	109.781	54.107	98.337	131.511	98.607	90.24	105.612	70.294	111.795	89.582	74.259	89.41	57.39	75.084	79.48	71.422	46.466	89.532	108.935	87.798	67.458	175.519	113.391	107.45	107.724	99.653	125.32	111.822	111.42	112.418	98.832	100.732	100.932	113.167	105.924
2012.09	29	26	19.35472222	-98.15027778	131.982	115.551	124.933	124.355	121.864	118.104	112.382	115.895	98.165	120.492	106.603	107.065	107.978	110.884	113.656	100.75	113.442	113.938	101.015	195.905	111.843	87.097	120.948	112.182	182.314	44.555	140.082	72.284	100.764	131.486	99.817	93.579	112.021	89.195	106.291	104.891	65.276	91.462	62.758	75.69	87.007	74.305	46.25	97.741	108.935	97.082	68.642	173.631	109.061	102.596	109.682	99.925	124.074	112.929	117.269	106.313	98.832	100.877	100.932	114.618	99.744
2012.1	29	26	19.35472222	-98.15027778	131.982	115.551	127.478	124.643	123.6	122.539	113.272	119.659	99.491	118.322	107.179	109.354	108.306	112.693	115.374	98.711	113.071	115.101	127.351	188.122	113.083	90.852	107.983	94.18	154.72	43.091	133.422	86.12	100.965	134.963	102.749	93.956	120.386	85.48	93.529	112.892	70.649	89.443	71.412	75.69	90.956	80.402	46.25	95.02	111.803	117.483	68.56	168.826	104.789	102.583	103.811	100.197	124.074	114.037	119.474	115.831	96.326	100.733	101.587	114.618	99.417
2012.11	29	26	19.35472222	-98.15027778	131.982	115.551	128.311	118.202	125.149	121.721	112.279	119.859	102.169	124.194	106.576	110.11	111.303	116.201	118.855	97.869	113.071	115.101	130.297	183.929	114.427	92.693	96.014	93.682	142.218	43.055	117.69	97.39	89.897	123.888	100.765	83.124	102.469	68.994	88.684	118.051	89.317	90.753	67.639	75.69	97.403	77.823	46.25	122.057	117.139	85.829	75.413	155.648	109.324	106.588	108.652	100.394	124.074	114.045	114.689	115.831	94.531	103.649	101.898	114.618	111.025
2012.12	29	26	19.35472222	-98.15027778	131.982	115.551	128.311	120.839	125.842	130.088	114.378	117.654	112.857	125.5	106.487	107.065	115.424	122.175	123.765	101.275	113.071	115.101	131.27	186.21	109.563	100.186	88.075	79.298	138.525	44.322	109.643	102.431	92.893	129.127	113.131	89.293	77.922	81.112	84.437	116.73	81.229	92.156	64.605	75.69	84.722	88.716	47.652	105.955	111.803	79.846	67.458	160.972	110.254	107.421	109.318	100.589	124.257	114.037	121.422	115.831	97.571	103.642	102.209	114.618	93.006
2013.01	29	26	19.35472222	-98.15027778	132.341	115.551	128.311	127.224	127.006	128.131	115.238	114.325	103.422	121.056	106.487	109.393	114.245	116.079	121.99	108.984	113.812	115.101	133.593	175.866	108.996	100.925	82.354	76.841	129.256	48.166	128.88	100.923	97.248	128.965	108.104	88.755	81.369	70.562	84.921	122.916	80.392	86.465	71.96	75.69	73.85	83.442	51.644	91.105	124.367	81.046	66.231	165.741	103.316	106.342	112.535	102.271	124.257	118.743	120.143	114.64	101.613	108.361	106.185	114.618	82.914
2013.02	29	26	19.35472222	-98.15027778	132.341	115.551	128.311	126.173	126.557	125.542	116.098	116.996	105.815	121.404	110.068	112.238	114.766	110.977	118.389	105.207	113.812	117.668	133.593	159.486	107.93	119.332	83.13	74.341	145.893	45.933	105.126	105.278	100.024	127.565	104.214	106.622	88.699	60.853	93.389	141.508	106.602	86.506	85.248	76.821	76.118	84.571	52.967	100.018	149.057	85.77	67.458	163.103	113.597	107.841	111.455	103.958	155.446	132.803	125.232	115.324	122.757	106.64	105.508	114.618	100.351
2013.03	29	26	19.35472222	-98.15027778	132.341	115.551	125.789	128.935	127.219	127.774	117.501	121.658	118.868	127.489	110.896	110.686	114.788	121.642	114.355	103.696	113.812	121.349	134.735	181.442	109.634	110.499	88.32	76.926	145.327	69.63	120.711	99.644	93.997	127.2	96.661	99.83	90.864	69.27	106.379	140.149	189.479	92.625	137.578	77.951	74.093	85.24	66.742	106.057	183.712	142.438	82.407	160.189	109.447	109.075	111.846	103.959	155.446	132.803	125.232	115.324	122.757	101.731	103.499	114.618	120.082
2013.04	29	26	19.35472222	-98.15027778	131.628	115.551	124.933	128.351	130.616	131.174	117.501	121.479	114.109	125.701	109.735	109.134	115.177	120.162	118.645	95.585	108.742	124.933	133.593	197.495	99.113	106.806	97.024	71.818	134.35	80.491	113.283	103.423	96.014	138.815	105.824	97.94	103.901	67.008	112.574	119.91	238.765	91.702	110.066	76.821	85.917	81.286	72.941	110.296	133.559	152.437	98.625	153.087	108.506	109.205	114.305	105.514	155.446	128.547	128.274	115.239	116.952	107.073	103.499	114.618	98.607
2013.05	29	26	19.35472222	-98.15027778	132.545	115.551	124.933	131.535	130.632	132.731	117.501	127.692	115.25	131.302	108.968	109.915	114.62	120.205	116.012	104.112	109.416	129.166	133.593	205.403	99.993	99.963	101.394	79.74	158.358	65.962	103.038	103.981	92.614	145.22	107.487	95.575	122.831	81.24	124.916	90.62	172.248	87.799	65.977	75.69	86.515	73.932	55.438	126.916	115.723	111.062	75.039	152.154	116.091	111.554	113.076	107.066	157.054	126.383	121.185	114.647	111.147	112.416	103.499	114.618	98.794
2013.06	29	26	19.35472222	-98.15027778	132.473	115.551	124.933	134.192	130.316	134.287	117.26	129.236	112.176	128.797	110.297	112.238	109.69	112.379	110.748	101.894	109.416	115.101	132.899	180.478	110.326	107.06	134.39	78.563	192.336	49.89	115.568	86.464	97.171	143.019	112.499	89.178	110.117	71.234	135.045	85.39	71.379	99.378	59.36	75.69	73.862	74.203	51.709	94.16	110.388	70.887	68.055	150.531	116.469	112.113	101.88	106.85	161.906	130.205	116.796	114.561	116.952	112.417	102.468	114.618	97.708
2013.07	29	26	19.35472222	-98.15027778	134.017	115.551	124.933	130.054	131.692	132.441	115.456	129.351	105.065	128.826	108.582	109.134	116.306	115.052	116.351	100.601	109.416	122.725	130.8	167.252	108.516	105.09	161.989	76.508	213.284	47.268	103.681	67.341	99.999	143.019	108.783	88.504	120.348	57.581	137.059	92.893	55.203	106.819	75.197	75.69	68.7	72.547	50.382	88.171	105.902	77.715	62.939	148.217	104.277	112.113	111.846	107.396	153.351	127.593	124.775	114.646	122.757	112.709	102.468	114.618	107.767
2013.08	29	26	19.35472222	-98.15027778	134.093	112.145	124.933	125.462	130.801	133.432	114.378	126.693	103.183	128.806	109.101	110.66	116.967	110.613	121.936	101.948	110.673	130.35	127.217	174.78	114.301	102.569	168.16	91.872	221.006	51.876	103.89	54.448	102.745	136.815	89.919	89.896	138.681	69.704	132.393	101.618	69.285	102.312	79.195	76.821	66.758	73.314	47.652	89.762	100	88.494	67.458	145.796	113.505	111.462	106.87	107.396	157.885	127.593	112.466	114.817	122.757	112.417	102.468	114.618	88.537
2013.09	29	26	19.35472222	-98.15027778	132.988	115.551	124.933	120.509	131.343	139.04	116.383	130.089	123.443	134.035	109.101	110.66	115.235	118.567	123.618	102.655	109.416	122.86	127.217	173.05	103.376	100.564	140.451	98.522	196.858	49.619	131.713	66.492	100.286	126.274	86.233	90.391	141.695	87.212	116.913	120.622	95.579	104.5	67.4	80.845	66.414	72.161	48.364	111.201	107.213	100.058	71.974	152.315	113.304	106.662	111.846	107.628	156.756	127.644	115.931	114.668	122.757	110.146	102.468	114.618	80.282
