900235701	2005	257.14	257.14
900235701	2005	257.14	257.14
900235701	2005	257.14	257.14
900235701	2005	257.14	257.14
900235702	2001	257.14	257.14
900235703	2001	257.14	257.14
900400103	2005	257.14	257.14
900400104	2005	257.14	257.14
900459404	2004	257.14	257.14
900459404	2004	257.14	257.14
900459404	2004	257.14	257.14
900459404	2004	257.14	257.14
900459404	2004	257.14	257.14
900459404	2004	257.14	257.14
900459404	2004	257.14	257.14
900459404	2004	257.14	257.14
900459404	2004	257.14	257.14
900459404	2004	257.14	257.14
900471505	2004	257.14	257.14
900471505	2005	257.14	257.14
900471505	2005	257.14	257.14
900471505	2005	257.14	257.14
900471505	2005	257.14	257.14
900471505	2005	257.14	257.14
900471505	2004	257.14	257.14
900471505	2005	257.14	257.14
901491703	2004	257.14	257.14
901496103	2001	257.14	257.14
901496103	2001	257.14	257.14
901506401	2005	257.14	257.14
901506405	2005	257.14	257.14
901895301	2004	257.14	257.14
901895301	2004	257.14	257.14
901895301	2004	257.14	257.14
901895301	2004	257.14	257.14
901895301	2004	257.14	257.14
901895301	2001	257.14	257.14
901895301	2004	257.14	257.14
901895301	2004	257.14	257.14
901962904	2004	257.14	257.14
901962904	2004	257.14	257.14
901962904	2004	257.14	257.14
901984602	2005	257.14	257.14
901984605	2004	257.14	257.14
901984605	2004	257.14	257.14
901984605	2004	257.14	257.14
901984605	2004	257.14	257.14
901984605	2004	257.14	257.14
901984605	2004	257.14	257.14
901984605	2004	257.14	257.14
901984605	2004	257.14	257.14
901984605	2004	257.14	257.14
901984605	2004	257.14	257.14
902159203	2001	257.14	257.14
902159203	2002	257.14	257.14
902159203	2002	257.14	257.14
902159203	2002	257.14	257.14
902159203	2002	257.14	257.14
902629403	2002	257.14	257.14
902629404	2004	257.14	257.14
902629404	2004	257.14	257.14
902797305	2004	257.14	257.14
902797305	2004	257.14	257.14
902797305	2004	257.14	257.14
902797305	2004	257.14	257.14
902797305	2004	257.14	257.14
902797305	2004	257.14	257.14
902797305	2004	257.14	257.14
903136901	2006	257.14	257.14
903562204	2002	257.14	257.14
903562204	2002	257.14	257.14
903562205	2005	257.14	257.14
903562205	2004	257.14	257.14
903624805	2004	257.14	257.14
903624805	2004	257.14	257.14
903624805	2004	257.14	257.14
903624805	2004	257.14	257.14
903624805	2004	257.14	257.14
903624805	2004	257.14	257.14
903664704	2004	257.14	257.14
903664704	2004	257.14	257.14
903664704	2004	257.14	257.14
903664704	2004	257.14	257.14
903664704	2004	257.14	257.14
903945504	2001	257.14	257.14
903945504	2001	257.14	257.14
903945504	2001	257.14	257.14
903945504	2001	257.14	257.14
903945504	2001	257.14	257.14
903945504	2001	257.14	257.14
903945504	2001	257.14	257.14
903945504	2001	257.14	257.14
903945504	2001	257.14	257.14
903945504	2001	257.14	257.14
903945504	2001	257.14	257.14
903945504	2001	257.14	257.14
903945504	2001	257.14	257.14
903945504	2001	257.14	257.14
903945504	2001	257.14	257.14
903945504	2001	257.14	257.14
903945504	2001	257.14	257.14
903945504	2001	257.14	257.14
903945504	2001	257.14	257.14
903945504	2001	257.14	257.14
903945504	2001	257.14	257.14
903945504	2001	257.14	257.14
903945504	2001	257.14	257.14
903945504	2001	257.14	257.14
903945504	2001	257.14	257.14
903945504	2001	257.14	257.14
903945504	2001	257.14	257.14
903945504	2001	257.14	257.14
904341905	2004	257.14	257.14
904390605	2004	257.14	257.14
904390605	2004	257.14	257.14
904390605	2004	257.14	257.14
905085802	2004	257.14	257.14
905085802	2004	257.14	257.14
905085802	2004	257.14	257.14
905085802	2004	257.14	257.14
905085802	2004	257.14	257.14
905085802	2004	257.14	257.14
905471702	2004	257.14	257.14
905471702	2004	257.14	257.14
905471702	2004	257.14	257.14
905471702	2004	257.14	257.14
905471702	2004	257.14	257.14
905471702	2004	257.14	257.14
905471702	2004	257.14	257.14
905638401	2004	257.14	257.14
905902502	2001	257.14	257.14
906102903	2001	257.14	257.14
906102903	2001	257.14	257.14
906102903	2001	257.14	257.14
906102903	2001	257.14	257.14
906135203	2004	257.14	257.14
906135203	2004	257.14	257.14
906135203	2004	257.14	257.14
906135203	2004	257.14	257.14
906135203	2004	257.14	257.14
906135203	2004	257.14	257.14
906277702	2001	257.14	257.14
906277702	2004	257.14	257.14
906277705	2004	257.14	257.14
906277705	2004	257.14	257.14
906277705	2004	257.14	257.14
906277705	2004	257.14	257.14
906277705	2004	257.14	257.14
906277705	2004	257.14	257.14
907180101	2004	257.14	257.14
907180101	2004	257.14	257.14
907180101	2004	257.14	257.14
907180101	2004	257.14	257.14
907180101	2004	257.14	257.14
907180101	2004	257.14	257.14
907180101	2004	257.14	257.14
907180101	2004	257.14	257.14
907180101	2004	257.14	257.14
907180101	2004	257.14	257.14
907180105	2004	257.14	257.14
907180105	2004	257.14	257.14
907180105	2004	257.14	257.14
907421501	2004	257.14	257.14
907421501	2004	257.14	257.14
907421501	2004	257.14	257.14
907421502	2004	257.14	257.14
907421502	2004	257.14	257.14
907421504	2005	257.14	257.14
907421505	2004	257.14	257.14
907421505	2004	257.14	257.14
907808301	2001	257.14	257.14
907808301	2001	257.14	257.14
907808305	2004	257.14	257.14
907808305	2004	257.14	257.14
907808305	2003	257.14	257.14
907808305	2004	257.14	257.14
907808305	2004	257.14	257.14
907829901	2004	257.14	257.14
907829901	2004	257.14	257.14
907829901	2004	257.14	257.14
907829901	2004	257.14	257.14
907829901	2004	257.14	257.14
907829901	2005	257.14	257.14
907829902	2004	257.14	257.14
907829902	2004	257.14	257.14
907829902	2004	257.14	257.14
907829902	2004	257.14	257.14
907829902	2004	257.14	257.14
907829902	2004	257.14	257.14
907829902	2004	257.14	257.14
907829902	2004	257.14	257.14
907829902	2004	257.14	257.14
907829902	2004	257.14	257.14
907829902	2004	257.14	257.14
907829902	2004	257.14	257.14
908406705	2004	257.14	257.14
908406705	2004	257.14	257.14
908406705	2004	257.14	257.14
908406705	2004	257.14	257.14
908406705	2004	257.14	257.14
908825404	2004	257.14	257.14
908825404	2004	257.14	257.14
909023301	2004	257.14	257.14
909023301	2004	257.14	257.14
909023301	2004	257.14	257.14
909023301	2004	257.14	257.14
909023301	2004	257.14	257.14
909023301	2004	257.14	257.14
909023301	2004	257.14	257.14
909023301	2004	257.14	257.14
909023301	2004	257.14	257.14
909023301	2004	257.14	257.14
909023301	2004	257.14	257.14
909023301	2004	257.14	257.14
909023301	2004	257.14	257.14
909023301	2004	257.14	257.14
909023301	2004	257.14	257.14
909023301	2004	257.14	257.14
909023301	2004	257.14	257.14
909023301	2004	257.14	257.14
909143901	2004	257.14	257.14
909143901	2004	257.14	257.14
909143901	2004	257.14	257.14
909143901	2004	257.14	257.14
909143901	2004	257.14	257.14
909143901	2004	257.14	257.14
909143905	2005	257.14	257.14
909812205	2004	257.14	257.14
909812205	2004	257.14	257.14
909851801	2004	257.14	257.14
909851801	2004	257.14	257.14
909851801	2004	257.14	257.14
910025101	2004	257.14	257.14
910025101	2004	257.14	257.14
910025101	2004	257.14	257.14
910025101	2004	257.14	257.14
910025101	2004	257.14	257.14
910168504	2004	257.14	257.14
910220304	2004	257.14	257.14
910220304	2004	257.14	257.14
910220304	2004	257.14	257.14
910399902	2004	257.14	257.14
910399902	2004	257.14	257.14
910399903	2004	257.14	257.14
910399905	2004	257.14	257.14
910399905	2004	257.14	257.14
910810201	2004	257.14	257.14
910810201	2004	257.14	257.14
910810201	2004	257.14	257.14
910810201	2004	257.14	257.14
910810201	2004	257.14	257.14
910810201	2004	257.14	257.14
910810205	2004	257.14	257.14
910810205	2004	257.14	257.14
910810205	2004	257.14	257.14
910810205	2004	257.14	257.14
910810205	2004	257.14	257.14
910855803	2004	257.14	257.14
910855803	2004	257.14	257.14
910855803	2004	257.14	257.14
910855803	2004	257.14	257.14
911086102	2005	257.14	257.14
911335401	2004	257.14	257.14
911335401	2001	257.14	257.14
911335401	2004	257.14	257.14
911335403	2004	257.14	257.14
911735502	2004	257.14	257.14
911735502	2004	257.14	257.14
911735502	2004	257.14	257.14
911958302	2004	257.14	257.14
911958302	2004	257.14	257.14
911958302	2001	257.14	257.14
911958302	2004	257.14	257.14
911958302	2004	257.14	257.14
911958302	2004	257.14	257.14
911958302	2004	257.14	257.14
911958302	2001	257.14	257.14
911958302	2001	257.14	257.14
911958305	2004	257.14	257.14
912414601	2004	257.14	257.14
912414601	2004	257.14	257.14
912414601	2004	257.14	257.14
912414601	2004	257.14	257.14
912414601	2004	257.14	257.14
912446202	2001	257.14	257.14
912446202	2001	257.14	257.14
912446202	2001	257.14	257.14
912446202	2004	257.14	257.14
912446202	2004	257.14	257.14
912446202	2004	257.14	257.14
912446202	2004	257.14	257.14
912446202	2004	257.14	257.14
912446202	2001	257.14	257.14
912446202	2001	257.14	257.14
912475803	2004	257.14	257.14
912475803	2004	257.14	257.14
912475803	2004	257.14	257.14
912475803	2004	257.14	257.14
912475803	2004	257.14	257.14
912475803	2004	257.14	257.14
912475803	2004	257.14	257.14
912475803	2004	257.14	257.14
912475803	2004	257.14	257.14
912475803	2004	257.14	257.14
912475803	2004	257.14	257.14
912475803	2004	257.14	257.14
912475803	2004	257.14	257.14
912475803	2004	257.14	257.14
912475804	2004	257.14	257.14
912475804	2004	257.14	257.14
912475804	2004	257.14	257.14
912475804	2004	257.14	257.14
912475804	2004	257.14	257.14
912475804	2005	257.14	257.14
912475804	2005	257.14	257.14
912771701	2004	257.14	257.14
912771701	2004	257.14	257.14
912771701	2004	257.14	257.14
912771701	2004	257.14	257.14
912771701	2004	257.14	257.14
912771701	2004	257.14	257.14
912771701	2004	257.14	257.14
912771701	2004	257.14	257.14
912771701	2004	257.14	257.14
912771701	2004	257.14	257.14
912771703	2004	257.14	257.14
912771703	2004	257.14	257.14
912771703	2004	257.14	257.14
912771703	2004	257.14	257.14
912771703	2004	257.14	257.14
912771703	2004	257.14	257.14
912771703	2004	257.14	257.14
912771703	2004	257.14	257.14
912771703	2004	257.14	257.14
912771703	2004	257.14	257.14
912835401	2004	257.14	257.14
912835401	2004	257.14	257.14
912835401	2004	257.14	257.14
912835401	2004	257.14	257.14
912835401	2004	257.14	257.14
912835403	2004	257.14	257.14
912835403	2004	257.14	257.14
912835403	2004	257.14	257.14
912835403	2004	257.14	257.14
912835403	2004	257.14	257.14
912835404	2004	257.14	257.14
912835404	2004	257.14	257.14
912835404	2004	257.14	257.14
912835404	2004	257.14	257.14
912835404	2004	257.14	257.14
912835404	2004	257.14	257.14
912835405	2004	257.14	257.14
912835405	2004	257.14	257.14
912990501	2004	257.14	257.14
912990501	2004	257.14	257.14
912990502	2005	257.14	257.14
912990502	2005	257.14	257.14
912990502	2005	257.14	257.14
912990503	2004	257.14	257.14
912990503	2004	257.14	257.14
912990503	2004	257.14	257.14
912990503	2004	257.14	257.14
912990503	2004	257.14	257.14
912990503	2004	257.14	257.14
912990503	2004	257.14	257.14
912990503	2004	257.14	257.14
913028303	2004	257.14	257.14
913028303	2004	257.14	257.14
913028303	2004	257.14	257.14
913028303	2004	257.14	257.14
913028303	2004	257.14	257.14
913028304	2004	257.14	257.14
913028304	2004	257.14	257.14
913028305	2004	257.14	257.14
913028305	2004	257.14	257.14
913028305	2004	257.14	257.14
913028305	2004	257.14	257.14
913028305	2004	257.14	257.14
913028305	2004	257.14	257.14
913028305	2004	257.14	257.14
913028305	2004	257.14	257.14
913028305	2004	257.14	257.14
913311901	2004	257.14	257.14
913311901	2004	257.14	257.14
913311901	2004	257.14	257.14
913311901	2004	257.14	257.14
913311901	2004	257.14	257.14
913311902	2004	257.14	257.14
913311902	2004	257.14	257.14
913311902	2004	257.14	257.14
913311902	2004	257.14	257.14
913311905	2004	257.14	257.14
913311905	2004	257.14	257.14
913311905	2004	257.14	257.14
913311905	2004	257.14	257.14
913492605	2004	257.14	257.14
913663204	2001	257.14	257.14
913663204	2001	257.14	257.14
913663204	2001	257.14	257.14
913663204	2001	257.14	257.14
913663204	2001	257.14	257.14
913663204	2001	257.14	257.14
913841802	2004	257.14	257.14
913841802	2004	257.14	257.14
913841802	2005	257.14	257.14
913841802	2004	257.14	257.14
913841803	2004	257.14	257.14
913841803	2004	257.14	257.14
913841803	2004	257.14	257.14
913841803	2004	257.14	257.14
913841803	2004	257.14	257.14
913841803	2004	257.14	257.14
913841803	2004	257.14	257.14
913841803	2004	257.14	257.14
913841803	2004	257.14	257.14
913841803	2004	257.14	257.14
913841803	2004	257.14	257.14
913887701	2004	257.14	257.14
913887701	2004	257.14	257.14
913887703	2004	257.14	257.14
913887703	2005	257.14	257.14
913887705	2004	257.14	257.14
913887705	2004	257.14	257.14
913917105	2004	257.14	257.14
913917105	2004	257.14	257.14
913917105	2004	257.14	257.14
913917105	2004	257.14	257.14
913917105	2004	257.14	257.14
913917105	2004	257.14	257.14
914161405	2004	257.14	257.14
914161405	2004	257.14	257.14
914161405	2004	257.14	257.14
914161405	2004	257.14	257.14
914161405	2004	257.14	257.14
914161405	2004	257.14	257.14
914177501	2004	257.14	257.14
914177501	2004	257.14	257.14
914177501	2004	257.14	257.14
914177501	2004	257.14	257.14
914177501	2004	257.14	257.14
914177501	2004	257.14	257.14
914177503	2004	257.14	257.14
914177503	2004	257.14	257.14
914177503	2004	257.14	257.14
914177503	2004	257.14	257.14
914177503	2004	257.14	257.14
914177505	2004	257.14	257.14
914177505	2004	257.14	257.14
914177505	2004	257.14	257.14
914177505	2004	257.14	257.14
914177505	2004	257.14	257.14
914177505	2004	257.14	257.14
914719602	2004	257.14	257.14
914719602	2004	257.14	257.14
914719602	2004	257.14	257.14
914719604	2004	257.14	257.14
914719604	2004	257.14	257.14
914719604	2004	257.14	257.14
914719604	2004	257.14	257.14
914719604	2004	257.14	257.14
914719604	2004	257.14	257.14
914719604	2004	257.14	257.14
914719604	2004	257.14	257.14
914719604	2004	257.14	257.14
914719604	2004	257.14	257.14
914719604	2004	257.14	257.14
914719604	2004	257.14	257.14
914719604	2004	257.14	257.14
914719604	2004	257.14	257.14
914719604	2004	257.14	257.14
914719604	2004	257.14	257.14
914902705	2004	257.14	257.14
914902705	2002	257.14	257.14
915461103	2005	257.14	257.14
915748302	2004	257.14	257.14
915748302	2004	257.14	257.14
915748303	2004	257.14	257.14
915748303	2004	257.14	257.14
915748303	2004	257.14	257.14
915748303	2004	257.14	257.14
915748303	2004	257.14	257.14
915748304	2004	257.14	257.14
915748304	2004	257.14	257.14
915748304	2004	257.14	257.14
915748304	2004	257.14	257.14
915748304	2004	257.14	257.14
915748304	2004	257.14	257.14
915748305	2004	257.14	257.14
915748305	2004	257.14	257.14
916097603	2004	257.14	257.14
916097605	2005	257.14	257.14
916097605	2005	257.14	257.14
916097605	2005	257.14	257.14
916097605	2005	257.14	257.14
916097605	2005	257.14	257.14
916154201	2004	257.14	257.14
916154202	2004	257.14	257.14
916154202	2004	257.14	257.14
916154202	2004	257.14	257.14
916154202	2004	257.14	257.14
916154202	2004	257.14	257.14
916154202	2004	257.14	257.14
916154202	2004	257.14	257.14
916154202	2004	257.14	257.14
916154202	2004	257.14	257.14
916154202	2004	257.14	257.14
916154203	2004	257.14	257.14
916496405	2001	257.14	257.14
916496405	2001	257.14	257.14
916496405	2001	257.14	257.14
916496405	2001	257.14	257.14
917215805	2004	257.14	257.14
917215805	2004	257.14	257.14
917215805	2005	257.14	257.14
917790502	2004	257.14	257.14
917790504	2004	257.14	257.14
917790504	2004	257.14	257.14
917790504	2004	257.14	257.14
918193801	2001	257.14	257.14
918193801	2001	257.14	257.14
918193801	2001	257.14	257.14
918193801	2001	257.14	257.14
918193801	2001	257.14	257.14
918193801	2001	257.14	257.14
918288105	2004	257.14	257.14
918288105	2004	257.14	257.14
918288105	2004	257.14	257.14
918288105	2004	257.14	257.14
918288105	2004	257.14	257.14
918716303	2001	257.14	257.14
918716303	2001	257.14	257.14
918716303	2001	257.14	257.14
918716303	2001	257.14	257.14
918716303	2001	257.14	257.14
918716303	2001	257.14	257.14
918716303	2001	257.14	257.14
918716303	2001	257.14	257.14
918716303	2001	257.14	257.14
918716303	2001	257.14	257.14
918716303	2001	257.14	257.14
919582104	2004	257.14	257.14
919582104	2004	257.14	257.14
919582104	2004	257.14	257.14
919582104	2004	257.14	257.14
919582104	2004	257.14	257.14
919582105	2001	257.14	257.14
919582105	2001	257.14	257.14
919582105	2001	257.14	257.14
919582105	2001	257.14	257.14
919582105	2001	257.14	257.14
919582105	2001	257.14	257.14
919582105	2001	257.14	257.14
919582105	2001	257.14	257.14
919582105	2001	257.14	257.14
919582105	2001	257.14	257.14
919582105	2001	257.14	257.14
919582105	2001	257.14	257.14
919582105	2001	257.14	257.14
919582105	2001	257.14	257.14
919582105	2001	257.14	257.14
919582105	2001	257.14	257.14
919674401	2001	257.14	257.14
919674405	2005	257.14	257.14
919674405	2005	257.14	257.14
919674405	2005	257.14	257.14
919674405	2005	257.14	257.14
919674405	2005	257.14	257.14
