860298804	2
860298805	4
860318217	4
860318218	4
860318219	4
860318220	4
860318406	4
860318407	4
860318408	4
860318409	4
860318410	2
860318511	1
860318512	2
860318513	2
860318514	2
860318515	4
860318901	4
860318902	4
860318903	4
860318904	4
860318905	4
860859312	4
860859313	4
860859315	4
860859316	4
860859617	4
860859618	4
860859619	4
860859620	4
860859621	4
860859702	4
860859704	4
860859705	4
860859706	4
860859808	4
860859810	4
860859811	2
860935101	4
860935102	4
860935103	4
860935104	4
860935105	4
860935211	4
860935212	4
860935213	4
860935215	4
860935506	4
860935507	4
860935508	2
860935509	4
860935510	4
860935917	4
860935918	2
860935919	4
860935920	4
900225803	4
900225805	3
900235701	4
900235702	4
900235703	2
900235704	4
900235705	2
900400101	4
900400102	4
900400103	4
900400104	3
900400105	1
900459401	4
900459402	4
900459403	1
900459404	4
900459405	4
900471501	1
900471503	3
900471504	3
900471505	1
901142301	1
901142302	4
901142303	4
901142304	1
901142305	4
901241901	4
901241902	4
901241903	4
901241905	2
901274602	4
901274603	4
901274604	4
901274605	4
901275202	3
901275203	1
901275204	4
901275205	4
901459801	4
901459802	2
901459803	2
901459804	1
901459805	4
901491701	2
901491702	2
901491703	4
901491704	4
901496101	1
901496102	2
901496103	4
901496104	4
901496105	4
901506401	4
901506402	4
901506403	4
901506404	2
901506405	4
901863501	1
901863502	4
901863503	4
901863504	4
901863505	1
901895301	2
901895302	4
901895303	1
901895304	4
901895305	4
901962902	6
901962903	4
901962904	4
901962905	1
901984601	2
901984602	2
901984603	4
901984604	4
901984605	4
902159201	4
902159202	4
902159203	4
902159204	4
902159205	4
902387801	4
902387802	3
902387803	1
902387804	1
902387805	4
902465701	4
902465703	3
902465704	1
902465705	4
902610102	4
902610103	4
902610104	4
902610105	1
902629401	2
902629403	4
902629404	2
902629405	4
902722501	4
902722502	2
902722503	4
902722504	1
902722505	4
902797301	2
902797302	4
902797303	2
902797304	2
902797305	4
903136901	4
903136905	4
903425603	4
903425604	4
903425605	2
903562201	4
903562202	4
903562203	2
903562204	2
903562205	4
903624801	1
903624802	4
903624803	2
903624804	2
903624805	4
903664701	4
903664702	4
903664703	1
903664704	1
903664705	2
903884101	4
903884103	2
903939401	2
903939402	4
903939403	1
903939404	6
903939405	6
903945501	3
903945502	3
903945503	3
903945504	3
903945505	3
904307301	4
904307302	5
904307303	4
904307304	4
904307305	4
904341901	4
904341902	1
904341903	4
904341904	4
904341905	6
904390601	4
904390603	4
904390604	1
904390605	1
904572201	4
904572202	6
904572203	2
904572204	4
904572205	1
905085801	1
905085802	4
905085803	1
905085804	4
905085805	2
905471701	4
905471702	2
905471703	4
905471704	3
905471705	1
905509101	4
905509103	4
905509104	4
905509105	4
905638401	3
905638402	1
905638403	4
905638404	4
905638405	4
905902501	2
905902502	4
905902503	5
905902504	1
905902505	4
906047301	1
906047302	1
906047304	3
906102901	1
906102902	4
906102903	4
906102905	2
906128601	1
906128602	4
906128603	1
906128604	4
906128605	4
906135201	1
906135202	4
906135203	1
906135205	4
906237802	5
906237803	2
906237804	4
906237805	2
906277701	2
906277702	2
906277703	4
906277704	4
906277705	4
907180101	4
907180103	2
907180104	1
907180105	4
907303401	4
907303402	4
907303403	1
907303404	2
907303405	4
907421501	4
907421502	1
907421504	3
907421505	4
907808301	4
907808302	4
907808303	1
907808304	1
907808305	4
907829901	1
907829902	4
907829903	2
907829904	3
907829905	4
908065602	2
908065603	3
908065604	5
908065605	5
908146201	1
908146202	1
908146204	5
908146205	4
908148801	1
908148802	2
908148803	4
908148804	4
908148805	4
908406701	1
908406702	3
908406703	2
908406704	4
908406705	2
908481101	1
908481102	2
908481103	4
908481104	4
908481105	1
908825402	4
908825403	4
908825404	6
908854501	4
908854502	1
908854503	2
908854504	2
908854505	4
909023301	4
909023302	4
909023303	2
909023304	1
909023305	2
909143901	1
909143902	4
909143903	4
909143905	2
909477601	1
909477602	1
909477603	4
909477604	4
909477605	4
909812201	1
909812202	2
909812203	4
909812205	4
909851801	4
909851802	4
909851803	4
909851804	4
909851805	4
909895703	4
909895704	1
909895705	4
910025101	4
910025102	4
910025103	4
910025104	2
910025105	1
910028401	4
910028402	4
910028403	4
910028405	3
910168502	4
910168503	4
910168504	1
910168505	1
910220302	3
910220303	4
910220304	3
910220305	1
910399901	4
910399902	3
910399903	2
910399904	2
910399905	2
910465601	2
910465602	4
910465603	2
910465604	2
910465605	4
910810201	4
910810202	1
910810203	3
910810204	4
910810205	4
910855801	2
910855803	4
910855804	2
910855805	2
910962701	1
910962704	1
910962705	1
911086101	4
911086102	2
911086103	4
911086104	4
911086105	4
911335401	4
911335402	4
911335403	2
911335404	4
911335405	4
911735501	4
911735502	4
911735503	2
911735504	2
911735505	4
911958301	4
911958302	2
911958303	4
911958304	4
911958305	2
912291901	1
912291902	4
912291905	1
912414601	4
912414602	1
912414603	2
912414604	4
912414605	4
912446201	1
912446202	4
912446203	4
912446204	1
912446205	2
912475801	1
912475802	4
912475803	2
912475804	1
912475805	4
912771701	2
912771702	4
912771703	5
912771704	2
912771705	4
912822102	3
912822103	4
912822105	1
912835401	4
912835402	2
912835403	4
912835404	3
912835405	4
912990501	4
912990502	4
912990503	4
912990504	5
912990505	4
913028302	6
913028303	3
913028304	3
913028305	1
913311901	4
913311902	4
913311905	4
913492601	4
913492602	4
913492603	4
913492604	4
913492605	4
913663201	4
913663204	4
913663205	4
913841802	4
913841803	4
913841804	1
913887701	4
913887702	4
913887703	4
913887704	4
913887705	4
913917101	3
913917104	3
913917105	3
914161402	4
914161403	4
914161405	4
914177501	4
914177502	4
914177503	4
914177505	4
914359301	2
914359302	4
914359303	4
914359304	2
914359305	2
914483901	4
914483902	4
914483905	4
914719602	2
914719603	1
914719604	4
914719605	4
914879201	4
914879202	4
914879203	2
914879204	4
914879205	2
914900801	4
914900802	4
914900803	4
914900804	4
914900805	4
914902702	4
914902704	4
914902705	1
915461101	2
915461102	4
915461103	1
915461104	6
915461105	4
915619401	1
915619403	4
915619404	2
915619405	4
915732501	1
915732502	4
915732503	4
915732504	5
915732505	4
915748301	1
915748302	4
915748303	2
915748304	4
915748305	1
915859901	1
915859902	4
915859903	4
915859904	4
915859905	4
916097601	4
916097602	4
916097603	2
916097604	2
916097605	4
916154201	4
916154202	4
916154203	4
916154205	6
916332801	1
916332802	1
916332804	2
916332805	2
916440701	4
916440702	4
916445101	1
916445102	4
916445104	1
916445105	1
916496402	4
916496403	2
916496404	2
916496405	1
916793502	4
916793503	4
916793505	2
916827301	4
916827302	2
916827303	1
916827304	4
916827305	4
917001903	4
917001904	4
917068602	1
917068605	1
917080201	3
917080202	3
917080204	2
917215803	4
917215805	4
917455701	4
917455702	4
917455703	4
917455705	5
917717101	1
917717102	3
917717104	3
917774401	2
917774403	1
917774404	4
917774405	1
917790502	4
917790503	1
917790504	3
917790505	5
917794301	1
917794302	3
917794303	4
917794304	4
917794305	4
917871901	2
917871903	3
917871904	4
917871905	1
917877601	4
917877602	2
917877603	3
917877604	1
917896201	3
917896204	3
917896205	2
918193801	1
918193804	4
918207702	1
918288101	4
918288102	3
918288103	1
918288104	4
918288105	4
918513401	1
918513402	1
918513403	1
918513405	4
918574501	2
918574502	4
918574503	1
918574504	4
918574505	4
918716301	4
918716302	4
918716303	4
918716304	4
918716305	4
919078903	3
919078904	1
919093602	2
919093603	4
919093604	1
919093605	4
919141201	1
919141203	3
919141204	4
919141205	4
919335801	4
919335804	4
919335805	4
919478701	1
919478705	2
919582101	1
919582102	4
919582103	1
919582104	4
919582105	2
919674401	2
919674403	4
919674404	4
919674405	5
919706501	4
919706502	2
919706503	4
919706504	1
919706505	2
919822301	2
919822302	3
919822303	3
919822304	3
919822305	2
920013901	4
920013903	4
920013904	2
920404601	4
920404602	4
920404603	2
920404604	4
920404605	2
920538202	3
920538203	3
920538204	3
920538205	4
920738802	4
920738803	2
920738804	4
920840701	4
920840702	4
920840703	4
920840704	2
920840705	4
921196101	4
921196102	4
921196103	1
921196104	4
921196105	4
921347401	2
921347402	4
921347403	1
921347404	4
921347405	1
921455502	4
921474301	3
921474303	1
921474304	3
921474305	3
921651902	1
921651903	3
921651904	3
921651905	4
921774601	3
921774602	1
921774603	4
921774604	3
960007106	4
960007107	2
960007108	2
960007109	2
960007215	3
960007216	3
960007217	4
960007218	2
960007219	4
960007701	3
960007702	4
960007703	4
960007704	4
960007705	4
960007810	4
960007811	4
960007812	4
960007813	2
960007814	4
960054307	4
960054308	4
960054309	4
960054310	2
960054311	4
960054401	1
960054402	4
960054403	4
960054404	2
960054405	2
960054406	2
960054512	4
960054513	4
960054514	4
960054515	4
960054516	4
960054917	4
960054918	4
960054919	4
960054920	4
1000069702	4
1000069703	4
1000069705	2
1000084802	4
1000084803	4
1000084804	1
1000084805	5
1000143101	4
1000143103	5
1000143104	4
1000143105	4
1000181901	4
1000181902	3
1000181903	2
1000181904	2
1000181905	3
1000230202	3
1000230203	3
1000230204	3
1000261501	4
1000261502	4
1000261503	5
1000261504	5
1000261505	1
1000297601	3
1000297602	3
1000297603	1
1000297604	4
1000297605	1
1000301401	4
1000301402	1
1000301403	4
1000301404	4
1000301405	4
1000313301	1
1000313302	2
1000313303	2
1000313304	4
1000313305	2
1000324701	1
1000324702	4
1000324703	4
1000324704	2
1000324705	4
1000383801	3
1000383802	4
1000385101	4
1000385102	1
1000385103	3
1000385104	1
1000385105	4
1000400901	4
1000400902	2
1000400903	2
1000400904	4
1000400905	4
1000408201	2
1000408202	5
1000408203	2
1000408205	1
1000447501	1
1000447502	4
1000447503	4
1000447504	2
1000447505	4
1000490601	5
1000490602	4
1000490603	4
1000490604	1
1000490605	4
1000515402	3
1000515403	4
1000515404	4
1000515405	2
1000556301	5
1000556302	2
1000556303	2
1000556304	4
1000556305	2
1000559702	4
1000559703	3
1000559704	1
1000559705	4
1000578802	4
1000578803	2
1000578804	5
1000578805	1
1000611101	4
1000611102	2
1000611103	4
1000611104	2
1000611105	1
1000614901	4
1000614902	4
1000614905	1
1000721201	3
1000721202	4
1000721204	4
1000721205	4
1000835501	4
1000835502	4
1000835503	1
1000835504	2
1000835505	4
1000997601	4
1000997602	4
1000997603	3
1000997604	4
1000997605	4
1001004401	4
1001004402	4
1001004403	4
1001004404	4
1001004405	4
1001051301	4
1001051302	3
1001051303	4
1001051304	2
1001051305	4
1001084701	4
1001084702	2
1001084703	4
1001084704	4
1001084705	1
1001125801	1
1001125804	4
1001125805	4
1001133101	2
1001133102	4
1001133103	1
1001133104	1
1001133105	4
1001136901	4
1001136902	2
1001136903	4
1001136904	4
1001136905	4
1001211201	4
1001211202	4
1001211204	2
1001211205	4
1001317501	6
1001317502	3
1001317503	4
1001317504	1
1001317505	3
1001375601	2
1001375602	1
1001375603	2
1001375605	3
1001376401	3
1001376402	4
1001376403	4
1001376404	4
1001376405	4
1001384301	3
1001384303	3
1001384304	3
1001384305	3
1001503701	2
1001503702	2
1001503703	3
1001503704	1
1001503705	3
1001554801	2
1001554802	3
1001554804	3
1001577101	3
1001577102	4
1001577103	2
1001577104	1
1001577105	4
1001625901	4
1001625902	4
1001625903	4
1001625904	2
1001625905	1
1001651201	4
1001651202	4
1001651203	2
1001651205	4
1001730501	2
1001730502	3
1001730503	4
1001730504	2
1001730505	4
1001751601	4
1001751602	2
1001751603	2
1001751604	3
1001751605	4
1001787401	3
1001787402	1
1001787403	3
1001787404	4
1001787405	4
1001804301	3
1001804302	3
1001804303	3
1001804304	3
1001827701	4
1001827702	5
1001827704	4
1001827705	3
1001903801	3
1001903802	4
1001903803	5
1001903804	2
1001903805	4
1001955101	1
1001955102	2
1001955103	4
1001955104	4
1001955105	3
1002051901	4
1002051902	4
1002051903	2
1002051904	4
1002051905	2
1002053202	4
1002053203	2
1002053204	4
1002053205	4
1002054501	4
1002054502	4
1002054503	4
1002054504	4
1002054505	4
1002117601	4
1002117602	2
1002117603	3
1002117604	3
1002149401	2
1002149402	1
1002149403	3
1002149404	3
1002149405	2
1002159302	2
1002159303	3
1002159304	3
1002159305	1
1002182701	4
1002182702	4
1002182703	2
1002182704	2
1002182705	4
1002190802	2
1002190803	2
1002190804	5
1002190805	5
1002192101	1
1002192104	2
1002192105	4
1002210901	4
1002210902	4
1002210904	4
1002210905	4
1002223201	3
1002223202	3
1002223203	3
1002223204	3
1002223205	1
1002245501	2
1002245502	2
1002245503	1
1002245504	3
1002245505	3
1002247601	3
1002247602	3
1002247603	3
1002247604	1
1002247605	3
1002277401	1
1002277402	3
1002277403	3
1002277404	3
1002277405	3
1002280301	2
1002280302	2
1002280303	3
1002280304	2
1002280305	3
1002300701	2
1002300702	1
1002300703	3
1002300704	3
1002300705	3
1002672106	2
1002672108	4
1002672110	4
1002672216	1
1002672217	4
1002672218	1
1002672219	4
1002672220	4
1002672801	2
1002672802	4
1002672804	2
1002672805	4
1002672911	4
1002672912	4
1002672913	2
1002672914	4
1002672915	2
1002854316	5
1002854318	4
1002854319	4
1002854320	4
1002854411	4
1002854412	4
1002854414	4
1002854415	4
1002854501	2
1002854502	4
1002854503	4
1002854504	4
1002854505	4
1002854606	3
1002854607	4
1002854608	2
1002854609	2
1002854610	4
1003423111	5
1003423113	2
1003423114	4
1003423115	4
1003423701	4
1003423702	2
1003423703	4
1003423704	4
1003423705	4
1003423806	2
1003423807	5
1003423808	4
1003423809	5
1003423810	4
1003423916	4
1003423918	4
1003423919	2
1003423920	4
1003480201	4
1003480202	5
1003480203	2
1003480204	4
1003480205	4
1003480416	3
1003480417	3
1003480418	1
1003480419	3
1003480420	3
1003480506	5
1003480507	2
1003480508	4
1003480509	4
1003480510	1
1003480611	4
1003480612	4
1003480613	4
1003480614	1
1003480615	3
1060102117	5
1060102118	2
1060102119	4
1060102120	4
1060102301	4
1060102302	4
1060102303	2
1060102304	2
1060102706	2
1060102707	4
1060102708	4
1060102709	4
1060102710	2
1060102811	2
1060102812	2
1060102813	2
1060102815	2
1060159213	4
1060159214	4
1060159215	2
1060159501	4
1060159502	4
1060159503	2
1060159504	2
1060159505	4
1060159506	2
1060159607	2
1060159608	4
1060159609	1
1060159610	4
1060159611	4
1060159612	4
1060159918	4
1060159919	4
1060159920	4
1060159921	2
1060159922	4
1060190306	2
1060190307	2
1060190308	4
1060190309	4
1060190310	4
1060190401	4
1060190402	4
1060190403	4
1060190404	2
1060190405	4
1060190711	4
1060190712	4
1060190713	4
1060190715	4
1060190816	4
1060190817	4
1060190818	4
1060190819	4
1060226101	4
1060226102	4
1060226103	4
1060226104	4
1060226105	4
1060226212	2
1060226213	4
1060226214	4
1060226216	4
1060226517	4
1060226518	2
1060226519	4
1060226520	4
1060226521	4
1060226906	4
1060226907	4
1060226908	4
1060226910	4
1060227306	4
1060227307	4
1060227308	4
1060227309	4
1060227310	4
1060227311	4
1060227412	4
1060227413	4
1060227415	4
1060227416	2
1060227617	4
1060227619	4
1060227620	4
1060227621	4
1060227701	4
1060227702	4
1060227703	4
1060227704	4
1060227705	5
1060239106	4
1060239107	4
1060239108	4
1060239109	4
1060239110	5
1060239216	4
1060239217	4
1060239218	4
1060239219	4
1060239220	4
1060239801	4
1060239802	4
1060239803	4
1060239804	4
1060239805	4
1060239912	4
1060239913	4
1060239914	4
1060239915	4
1060383312	1
1060383313	4
1060383314	2
1060383315	4
1060383316	4
1060383417	4
1060383418	2
1060383419	4
1060383420	4
1060383507	2
1060383508	4
1060383509	4
1060383511	4
1060383601	4
1060383602	4
1060383603	4
1060383604	4
1060383605	4
1060383606	2
1060439111	4
1060439112	4
1060439113	4
1060439114	2
1060439115	4
1060439701	5
1060439702	5
1060439703	4
1060439704	4
1060439705	5
1060439806	4
1060439807	4
1060439808	3
1060439809	4
1060439810	4
1060439916	4
1060439917	4
1060439918	2
1060439919	4
1060439920	4
1060607201	4
1060607202	4
1060607203	4
1060607204	4
1060607205	4
1060607416	4
1060607417	2
1060607418	4
1060607419	3
1060607420	4
1060607506	4
1060607508	4
1060607509	4
1060607510	4
1060607612	4
1060607613	2
1060607614	4
1060607615	4
1060635116	4
1060635117	4
1060635118	3
1060635120	4
1060635301	4
1060635302	4
1060635303	4
1060635712	2
1060635713	4
1060635714	2
1060635715	4
1060635806	1
1060635808	1
1060635810	1
1100019101	4
1100019102	4
1100019103	4
1100019104	1
1100019105	4
1100288801	4
1100288802	4
1100288803	4
1100288804	4
1100288805	1
1100468601	3
1100468603	3
1100468604	1
1100468605	3
1100526301	4
1100526302	2
1100526303	4
1100526304	1
1100526305	3
1100539701	4
1100539702	1
1100539703	3
1100539704	1
1100539705	1
1100820501	1
1100820502	1
1100820503	3
1100820504	3
1100820505	2
1100943201	3
1100943203	1
1100943204	1
1100943205	3
1100974901	3
1100974902	3
1100974903	3
1100974904	2
1100974905	1
1101026402	4
1101026403	3
1101026404	1
1101116101	5
1101116102	3
1101116103	4
1101116104	5
1101116105	1
1101196801	4
1101196802	4
1101196803	1
1101196804	3
1101196805	4
1101365601	3
1101365603	4
1101365604	3
1101377301	4
1101377302	4
1101377303	4
1101377305	4
1101391701	4
1101391702	5
1101391703	4
1101391704	2
1101397501	1
1101397504	3
1101397505	3
1101498201	1
1101498203	3
1101498204	1
1101498205	2
1101708902	2
1101708903	4
1101708904	1
1101708905	1
1101892401	4
1101892404	3
1101966101	4
1101966102	1
1101966103	4
1101966104	4
1102139801	4
1102139802	4
1102139803	1
1102139804	2
1102139805	2
1102152601	1
1102152603	3
1102152604	4
1102152605	4
1102168301	4
1102168303	1
1102168304	1
1102168305	2
1102333701	3
1102333702	1
1102333703	1
1102333705	2
1102471201	3
1102471202	3
1102471203	3
1102471204	3
1102471205	3
1102542902	1
1102542903	2
1102542905	2
1102577401	4
1102577403	4
1102577405	3
1102651101	1
1102651102	4
1102651103	4
1102651104	1
1102651105	1
1102758803	4
1102758804	4
1102758805	2
1102764601	4
1102764603	1
1102764604	4
1102764605	2
1102815301	1
1102815302	4
1102815303	3
1102815305	1
1102990701	2
1102990702	4
1102990703	4
1102990704	1
1102990705	4
1103145501	2
1103145502	4
1103145503	3
1103145504	2
1103145505	4
1103337201	4
1103337203	4
1103337204	4
1103337205	4
1103360901	2
1103360902	4
1103360903	2
1103360904	4
1103360905	4
1103649401	3
1103649402	2
1103649403	1
1103649404	1
1103649405	2
1103887101	4
1103887102	4
1103887103	3
1103887104	3
1103887105	4
1104067801	3
1104067802	4
1104067803	4
1104067804	4
1104067805	3
1104138601	4
1104138602	3
1104138603	4
1104138604	4
1104138605	3
1104236301	1
1104236302	3
1104236303	3
1104236304	2
1104236305	3
1104302701	1
1104302702	4
1104302704	2
1104302705	1
1104321501	3
1104321502	1
1104321503	3
1104321504	3
1104321505	3
1104326202	3
1104326203	1
1104326204	3
1104326205	1
1104400901	4
1104400902	2
1104400903	4
1104400904	4
1104400905	1
1104452402	3
1104452403	1
1104452404	3
1104452405	1
1104707101	3
1104707102	1
1104707103	4
1104707105	3
1104709801	4
1104709803	3
1104709804	4
1104709805	4
1104798602	1
1104798603	3
1104798604	2
1104918301	3
1104918302	3
1104918303	3
1104918304	3
1104918305	3
1105091701	4
1105091703	1
1105091704	6
1105091705	5
1105167501	3
1105167502	4
1105167503	4
1105167504	2
1105279201	4
1105279202	2
1105279203	4
1105279204	4
1105279205	4
1105352901	1
1105352902	4
1105352903	4
1105352904	4
1105507306	4
1105507307	4
1105507308	4
1105507309	4
1105507310	1
1105507516	4
1105507517	4
1105507518	1
1105507519	4
1105507520	2
1105507601	1
1105507602	2
1105507603	4
1105507605	4
1105507711	4
1105507712	2
1105507714	4
1105507715	4
1105574116	4
1105574117	4
1105574118	1
1105574119	4
1105574120	1
1105574201	4
1105574203	4
1105574205	4
1105574411	2
1105574412	4
1105574413	1
1105574415	4
1105574907	4
1105574909	4
1105574910	4
1105980311	3
1105980312	4
1105980313	4
1105980314	4
1105980606	1
1105980607	4
1105980608	2
1105980609	3
1105980610	4
1105980716	4
1105980717	4
1105980718	4
1105980720	3
1105980801	1
1105980802	4
1105980803	1
1105980804	1
1106939401	3
1106939402	3
1106939403	3
1106939404	1
1106939405	3
1107242101	4
1107242103	1
1107242104	1
1107282801	3
1107282802	1
1107282804	4
1107282805	4
1107848206	4
1107848207	4
1107848208	4
1107848209	4
1107848210	1
1107848417	4
1107848419	1
1107848420	2
1107848501	4
1107848502	4
1107848503	4
1107848504	4
1107848505	4
1107848911	4
1107848912	4
1107848913	4
1107848914	4
1107848915	4
1107934101	4
1107934102	4
1107934103	4
1107934105	4
1107934316	4
1107934317	4
1107934318	2
1107934319	4
1107934320	2
1107934611	4
1107934613	1
1107934614	4
1107934615	2
1107934806	1
1107934807	4
1107934808	2
1107934809	4
1107934810	4
1107998211	2
1107998212	5
1107998213	4
1107998214	2
1107998215	4
1107998506	2
1107998507	2
1107998508	4
1107998509	4
1107998510	4
1107998701	4
1107998702	1
1107998703	4
1107998704	2
1107998705	4
1107998916	4
1107998917	2
1107998918	4
1107998919	4
1108998106	4
1108998107	5
1108998108	4
1108998109	4
1108998110	4
1108998401	4
1108998402	4
1108998403	1
1108998404	4
1108998405	4
1108998616	4
1108998617	2
1108998618	4
1108998619	4
1108998620	4
1108998811	4
1108998812	4
1108998813	2
1108998814	4
1108998815	2
1160272216	4
1160272217	2
1160272218	2
1160272219	4
1160272220	4
1160272301	2
1160272303	2
1160272304	4
1160272305	4
1160272511	4
1160272512	2
1160272513	4
1160272514	2
1160272515	2
1160272706	4
1160272707	4
1160272708	4
1160272709	2
1160272710	2
1160472110	4
1160472111	4
1160472112	4
1160472113	4
1160472114	4
1160472415	4
1160472416	2
1160472417	4
1160472418	4
1160472419	4
1160472801	4
1160472802	4
1160472803	4
1160472905	4
1160472906	4
1160472907	4
1160472908	4
1160472909	4
1160814306	4
1160814307	4
1160814308	4
1160814309	4
1160814310	4
1160814516	4
1160814517	4
1160814518	4
1160814519	4
1160814520	4
1160814601	4
1160814603	4
1160814604	4
1160814605	4
1160814711	2
1160814712	4
1160814713	4
1160814714	4
1160814715	3
1160833101	4
1160833102	4
1160833103	4
1160833104	4
1160833211	4
1160833212	4
1160833213	4
1160833214	2
1160833215	4
1160833416	4
1160833417	4
1160833418	4
1160833419	4
1160833420	2
1160833906	4
1160833907	4
1160833908	4
1160833909	4
1160833910	4
1161133306	4
1161133307	4
1161133308	4
1161133309	4
1161133610	4
1161133611	4
1161133613	4
1161133614	4
1161133702	4
1161133703	4
1161133704	4
1161133815	4
1161133816	4
1161133817	4
1161133818	4
1161133819	2
1161444207	4
1161444208	4
1161444209	4
1161444210	4
1161444211	4
1161444401	2
1161444402	4
1161444404	2
1161444405	4
1161444406	4
1161444517	4
1161444518	2
1161444519	4
1161444520	4
1161444912	5
1161444913	4
1161444915	4
1161444916	4
1161612101	2
1161612102	4
1161612103	4
1161612104	4
1161612105	4
1161612316	4
1161612317	1
1161612318	4
1161612319	4
1161612320	4
1161612611	4
1161612612	4
1161612613	2
1161612614	4
1161612615	1
1161612806	4
1161612807	4
1161612808	4
1161612809	4
1161612810	4
1161636201	2
1161636202	1
1161636203	3
1161636204	1
1161636205	1
1161636512	2
1161636514	4
1161636515	4
1161636706	1
1161636707	2
1161636708	4
1161636709	4
1161636711	1
1161636916	3
1161636917	1
1161636918	2
1161636919	3
1161636920	3
1161840106	4
1161840107	4
1161840108	2
1161840109	2
1161840110	2
1161840401	4
1161840402	2
1161840403	4
1161840404	4
1161840405	2
1161840616	4
1161840617	4
1161840618	4
1161840619	4
1161840620	4
1161840811	4
1161840812	4
1161840813	4
1161840814	4
1161840815	4
1200154502	2
1200154503	2
1200154504	4
1200266101	1
1200266102	2
1200266103	4
1200266104	4
1200266105	4
1200288701	1
1200288702	3
1200288703	4
1200288704	2
1200288705	1
1200386601	4
1200386602	4
1200386603	4
1200386604	4
1200386605	4
1200443301	1
1200443304	4
1200443305	2
1200444402	4
1200444403	4
1200444404	3
1200444405	2
1200466201	4
1200466202	5
1200466203	4
1200466204	3
1200466205	4
1200581901	4
1200581902	6
1200581903	2
1200581904	6
1200581905	2
1200635801	2
1200635802	1
1200635803	2
1200635805	4
1200859501	4
1200859502	4
1200859503	1
1200859505	4
1200951101	4
1200951102	2
1200951104	4
1200951105	4
1200957701	4
1200957702	4
1200957703	4
1200957704	4
1200957705	4
1201050601	2
1201050602	2
1201050603	5
1201050604	4
1201050605	2
1201126301	4
1201126303	4
1201126305	4
1201138401	4
1201138402	4
1201138403	4
1201138404	4
1201138405	4
1201157201	4
1201157202	1
1201157203	4
1201157204	4
1201199901	4
1201199903	4
1201199904	2
1201250801	2
1201250802	4
1201250803	4
1201250804	2
1201250805	1
1201422501	4
1201422502	1
1201422503	2
1201422504	1
1201491101	4
1201491102	2
1201491104	1
1201495701	1
1201495702	2
1201495704	1
1201495705	4
1201536603	4
1201815301	4
1201815302	4
1201815304	4
1201815305	2
1201853401	4
1201853402	4
1201853403	4
1201853404	3
1201906201	4
1201906202	4
1201906203	4
1201906205	2
1201948901	1
1201948902	4
1201948904	3
1202098801	2
1202098802	4
1202098804	1
1202226501	4
1202226502	4
1202226503	1
1202232103	1
1202232104	5
1202232105	1
1202273702	4
1202273703	4
1202273704	4
1202273705	4
1202276602	2
1202276604	2
1202288301	4
1202288302	4
1202288303	4
1202288304	2
1202307402	4
1202307403	4
1202307404	2
1202307405	4
1202327202	1
1202327204	2
1202327205	4
1202332901	4
1202332902	4
1202332903	4
1202332904	4
1202572801	4
1202572802	1
1202572804	4
1202586502	4
1202586504	1
1202687102	4
1202687103	2
1202687104	4
1202687105	2
1202834702	4
1202834704	1
1202860601	1
1202860602	2
1202860604	4
1202860605	4
1203066211	2
1203066212	1
1203066213	2
1203066215	4
1203066301	4
1203066302	1
1203066303	4
1203066304	2
1203066305	2
1203066409	4
1203066410	4
1203066916	2
1203066917	1
1203066918	4
1203066919	4
1203066920	1
1203226112	4
1203226113	4
1203226114	4
1203226115	2
1203226506	2
1203226508	4
1203226509	4
1203226510	1
1203226716	4
1203226718	4
1203226719	4
1203226720	4
1203226801	1
1203226803	4
1203226804	4
1203226805	2
1203268217	2
1203268218	4
1203268219	4
1203268306	4
1203268307	4
1203268308	4
1203268309	4
1203268310	4
1203268412	4
1203268413	2
1203268414	2
1203268601	4
1203268602	4
1203268603	4
1203268604	4
1203268605	4
1203584117	1
1203584118	2
1203584119	4
1203584120	2
1203584511	2
1203584512	4
1203584513	4
1203584514	4
1203584515	1
1203584806	4
1203584808	4
1203584809	4
1203584901	1
1203584904	2
1203584905	2
1204072311	4
1204072312	4
1204072313	4
1204072314	4
1204072315	2
1204072416	4
1204072417	4
1204072418	2
1204072419	4
1204072420	2
1204072606	4
1204072607	4
1204072609	4
1204072610	4
1204072701	4
1204072703	2
1204072704	4
1204072705	4
1204270201	4
1204270202	4
1204270203	4
1204270204	4
1204270205	4
1204270516	4
1204270517	1
1204270518	4
1204270520	2
1204270811	4
1204270812	4
1204270814	4
1204270815	4
1204270907	4
1204270909	4
1204270910	4
1204469101	4
1204469102	4
1204469103	4
1204469104	4
1204469105	4
1204469316	4
1204469317	4
1204469318	4
1204469319	4
1204469320	4
1204469611	4
1204469612	4
1204469613	4
1204469614	4
1204469615	4
1204469706	4
1204469707	2
1204469708	4
1204469709	4
1204469710	4
1204647206	4
1204647207	4
1204647208	4
1204647209	4
1204647210	2
1204647401	2
1204647402	2
1204647404	4
1204647816	4
1204647817	4
1204647818	4
1204647819	4
1204647820	4
1204647911	4
1204647912	2
1204647913	3
1204647915	4
1260165118	4
1260165121	4
1260165122	4
1260165513	4
1260165514	4
1260165515	2
1260165516	4
1260165607	2
1260165608	2
1260165609	4
1260165610	4
1260165704	4
1260165706	4
1260416206	2
1260416207	4
1260416209	2
1260416210	2
1260416211	4
1260416317	4
1260416318	2
1260416319	4
1260416412	4
1260416413	4
1260416416	4
